Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
RDP,0.23,8,-0.023017902813299074,0.048167938931297706,6.31
BU,0.23,14,0.003707136237256825,0.05083969465648858,6.66
VW,0.23,44,0.27045336112558627,0.19091603053435124,25.01
LSF,0.23,0,0.0,0.0,0.0
OS,0.24,88,0.8495297805642633,0.3451908396946565,45.22
RDP,0.24,9,-0.007417247868924948,0.044580152671755725,5.84
BU,0.24,16,0.03147699757869249,0.04854961832061071,6.36
VW,0.24,46,0.2980631743143116,0.18709923664122147,24.51
LSF,0.24,0,0.0,0.0,0.0
OS,0.25,87,0.8374796849606201,0.3558015267175572,46.61
RDP,0.25,9,-0.012123234345456702,0.041068702290076364,5.38
BU,0.25,15,0.019381633594831693,0.04694656488549619,6.15
VW,0.25,45,0.2831074035453598,0.184351145038168,24.15
LSF,0.25,0,0.0,0.0,0.0
OS,0.26,87,0.8378445802669328,0.36503816793893146,47.82
RDP,0.26,10,-0.0014465338822744478,0.03893129770992367,5.1
BU,0.26,17,0.044109178855234354,0.0453435114503817,5.94
VW,0.26,44,0.2695969740446066,0.18152671755725194,23.78
LSF,0.26,0,0.0,0.0,0.0
OS,0.27,88,0.8502994011976048,0.3725190839694657,48.8
RDP,0.27,11,0.012318277660636867,0.03549618320610686,4.65
BU,0.27,17,0.040684234858992085,0.044045801526717554,5.77
VW,0.27,44,0.2695969740446066,0.17954198473282446,23.52
LSF,0.27,0,0.0,0.0,0.0
OS,0.28,88,0.8503554059109615,0.38099236641221373,49.91
RDP,0.28,12,0.020153657721857288,0.03198473282442746,4.19
BU,0.28,16,0.031030107278809504,0.0430534351145038,5.64
VW,0.28,43,0.25771584841776274,0.1774809160305344,23.25
LSF,0.28,0,0.0,0.0,0.0
OS,0.29,90,0.8754825052919936,0.39083969465648843,51.2
RDP,0.29,11,0.0030245323176878447,0.02923664122137402,3.83
BU,0.29,15,0.020737327188940058,0.041984732824427454,5.5
VW,0.29,42,0.2508395763368638,0.17427480916030538,22.83
LSF,0.29,0,0.0,0.0,0.0
OS,0.3,90,0.8757609640949187,0.40076335877862573,52.5
RDP,0.3,12,0.00867410161090465,0.02656488549618319,3.48
BU,0.3,14,0.010014964890065703,0.04076335877862593,5.34
VW,0.3,41,0.23673997412677872,0.1703053435114504,22.31
LSF,0.3,0,0.0,0.0,0.0
OS,0.31,90,0.8757609640949187,0.4109923664122135,53.84
RDP,0.31,13,0.014164305949008527,0.023740458015267172,3.11
BU,0.31,14,0.010812054290315176,0.039541984732824394,5.18
VW,0.31,41,0.23673997412677872,0.16839694656488555,22.06
LSF,0.31,0,0.0,0.0,0.0
OS,0.32,91,0.888212644392001,0.41961832061068693,54.97
RDP,0.32,13,0.012149426592483192,0.02137404580152672,2.8
BU,0.32,15,0.026903262736118982,0.038625954198473256,5.06
VW,0.32,38,0.20441421788784797,0.16610687022900764,21.76
LSF,0.32,0,0.0,0.0,0.0
OS,0.33,92,0.9003611906837713,0.42977099236641214,56.3
RDP,0.33,13,0.010126294231425859,0.020610687022900774,2.7
BU,0.33,15,0.028238253115353773,0.0378625954198473,4.96
VW,0.33,36,0.1839857197500956,0.16358778625954198,21.43
LSF,0.33,0,0.0,0.0,0.0
OS,0.34,92,0.9006581398236682,0.4389312977099238,57.5
RDP,0.34,14,0.012742509470784258,0.01954198473282444,2.56
BU,0.34,16,0.04153354632587858,0.03687022900763357,4.83
VW,0.34,35,0.17302798982188305,0.16236641221374046,21.27
LSF,0.34,0,0.0,0.0,0.0
OS,0.35000000000000003,94,0.925280199252802,0.4468702290076335,58.54
RDP,0.35000000000000003,15,0.021526418786692814,0.017709923664122152,2.32
BU,0.35000000000000003,17,0.04969086329287842,0.035877862595419835,4.7
VW,0.35000000000000003,37,0.2013184584178499,0.15977099236641223,20.93
LSF,0.35000000000000003,0,0.0,0.0,0.0
OS,0.36,94,0.925280199252802,0.45534351145038165,59.65
RDP,0.36,16,0.031030107278809504,0.017328244274809175,2.27
BU,0.36,16,0.03548053737512924,0.0350381679389313,4.59
VW,0.36,37,0.2013184584178499,0.15748091603053438,20.63
LSF,0.36,0,0.0,0.0,0.0
OS,0.37,95,0.9376013977286909,0.46259541984732827,60.6
RDP,0.37,16,0.031030107278809504,0.017175572519083984,2.25
BU,0.37,16,0.03414970679544671,0.03465648854961832,4.54
VW,0.37,39,0.23076923076923073,0.1555725190839694,20.38
LSF,0.37,0,0.0,0.0,0.0
OS,0.38,95,0.9376013977286909,0.47374045801526704,62.06
RDP,0.38,16,0.029462738301559765,0.017022900763358793,2.23
BU,0.38,16,0.032815198618307395,0.034122137404580165,4.47
VW,0.38,38,0.21934021657013358,0.15328244274809152,20.08
LSF,0.38,0,0.0,0.0,0.0
OS,0.39,94,0.9253081040707083,0.4806870229007634,62.97
RDP,0.39,16,0.029462738301559765,0.017022900763358793,2.23
BU,0.39,16,0.03414970679544671,0.03366412213740459,4.41
VW,0.39,36,0.19577783362653944,0.15122137404580147,19.81
LSF,0.39,0,0.0,0.0,0.0
OS,0.4,95,0.9377722464219042,0.48954198473282445,64.13
RDP,0.4,16,0.0278902904756394,0.016946564885496198,2.22
BU,0.4,16,0.032926548468800165,0.033053435114503836,4.33
VW,0.4,36,0.19909898635965462,0.14946564885496183,19.58
LSF,0.4,0,0.0,0.0,0.0
OS,0.41000000000000003,95,0.9377722464219042,0.4968702290076336,65.09
RDP,0.41000000000000003,16,0.026538416966044642,0.016793893129771007,2.2
BU,0.41000000000000003,15,0.027904849039341206,0.03244274809160307,4.25
VW,0.41000000000000003,39,0.23018677435638557,0.1477862595419848,19.36
LSF,0.41000000000000003,0,0.0,0.0,0.0
OS,0.42,96,0.9502116006970376,0.5059541984732824,66.28
RDP,0.42,16,0.026538416966044642,0.016793893129771007,2.2
BU,0.42,15,0.027904849039341206,0.03175572519083972,4.16
VW,0.42,38,0.21598381385938303,0.1464885496183207,19.19
LSF,0.42,0,0.0,0.0,0.0
OS,0.43,96,0.9502116006970376,0.5150381679389312,67.47
RDP,0.43,16,0.026538416966044642,0.016793893129771007,2.2
BU,0.43,15,0.026791847950538128,0.031297709923664145,4.1
VW,0.43,36,0.19829637980709003,0.144351145038168,18.91
LSF,0.43,0,0.0,0.0,0.0
OS,0.44,96,0.9502116006970376,0.5232824427480915,68.55
RDP,0.44,16,0.026538416966044642,0.016717557251908412,2.19
BU,0.44,15,0.026680407649146698,0.030687022900763385,4.02
VW,0.44,35,0.18566775244299683,0.1433587786259542,18.78
LSF,0.44,0,0.0,0.0,0.0
OS,0.45,96,0.9503845199702308,0.5314503816793894,69.62
RDP,0.45,16,0.028340080971659742,0.016641221374045816,2.18
BU,0.45,15,0.027571216107996732,0.03000000000000003,3.93
VW,0.45,35,0.18566775244299683,0.14206106870229013,18.61
LSF,0.45,0,0.0,0.0,0.0
OS,0.46,95,0.9379652605459057,0.5383206106870229,70.52
RDP,0.46,16,0.028340080971659742,0.016641221374045816,2.18
BU,0.46,15,0.02612282309807512,0.029618320610687053,3.88
VW,0.46,37,0.20554854981084492,0.140763358778626,18.44
LSF,0.46,0,0.0,0.0,0.0
OS,0.47000000000000003,97,0.962793005084956,0.5460305343511448,71.53
RDP,0.47000000000000003,15,0.018362397505485628,0.01656488549618322,2.17
BU,0.47000000000000003,15,0.02601122951758894,0.029160305343511484,3.82
VW,0.47000000000000003,36,0.1945633022904607,0.13908396946564894,18.22
LSF,0.47000000000000003,0,0.0,0.0,0.0
OS,0.48,97,0.962962962962963,0.5570229007633585,72.97
RDP,0.48,14,0.008416926092470911,0.016488549618320626,2.16
BU,0.48,14,0.014439605775842579,0.02877862595419851,3.77
VW,0.48,35,0.18197835388874917,0.13740458015267185,18.0
LSF,0.48,0,0.0,0.0,0.0
OS,0.49,96,0.9504950495049505,0.5655725190839691,74.09
RDP,0.49,14,0.008416926092470911,0.016488549618320626,2.16
BU,0.49,14,0.01579308766308074,0.028473282442748125,3.73
VW,0.49,34,0.17293233082706783,0.13625954198473292,17.85
LSF,0.49,0,0.0,0.0,0.0
OS,0.5,100,1.0,0.5764885496183203,75.52
RDP,0.5,14,0.008416926092470911,0.016488549618320626,2.16
BU,0.5,14,0.01579308766308074,0.02809160305343515,3.68
VW,0.5,34,0.17469050894085292,0.1345801526717558,17.63
LSF,0.5,0,0.0,0.0,0.0
OS,0.51,99,0.9876558449574127,0.5878625954198473,77.01
RDP,0.51,14,0.008188213585515025,0.01641221374045803,2.15
BU,0.51,14,0.017142857142857126,0.02786259541984736,3.65
VW,0.51,34,0.17469050894085292,0.13320610687022907,17.45
LSF,0.51,0,0.0,0.0,0.0
OS,0.52,99,0.9876558449574127,0.5976335877862593,78.29
RDP,0.52,14,0.010014964890065703,0.016335877862595435,2.14
BU,0.52,15,0.027237354085603016,0.027557251908396984,3.61
VW,0.52,33,0.1657327854563566,0.13175572519083975,17.26
LSF,0.52,0,0.0,0.0,0.0
OS,0.53,98,0.9753147371019502,0.6061832061068703,79.41
RDP,0.53,14,0.010014964890065703,0.01625954198473284,2.13
BU,0.53,15,0.027237354085603016,0.02748091603053439,3.6
VW,0.53,33,0.1657327854563566,0.13038167938931303,17.08
LSF,0.53,0,0.0,0.0,0.0
OS,0.54,99,0.9876314162028448,0.6162595419847328,80.73
RDP,0.54,14,0.01024283576936369,0.016183206106870244,2.12
BU,0.54,15,0.027237354085603016,0.026870229007633625,3.52
VW,0.54,33,0.15966386554621848,0.1282442748091604,16.8
LSF,0.54,0,0.0,0.0,0.0
OS,0.55,99,0.9876314162028448,0.6239694656488549,81.74
RDP,0.55,14,0.01024283576936369,0.016183206106870244,2.12
BU,0.55,15,0.027459954233409634,0.02656488549618324,3.48
VW,0.55,30,0.12203687445127309,0.1264885496183207,16.57
LSF,0.55,0,0.0,0.0,0.0
OS,0.56,99,0.9876314162028448,0.6322900763358779,82.83
RDP,0.56,14,0.01024283576936369,0.016183206106870244,2.12
BU,0.56,15,0.02612282309807512,0.026259541984732855,3.44
VW,0.56,28,0.10815224218063058,0.12519083969465655,16.4
LSF,0.56,0,0.0,0.0,0.0
OS,0.5700000000000001,99,0.9876314162028448,0.640763358778626,83.94
RDP,0.5700000000000001,14,0.01024283576936369,0.016183206106870244,2.12
BU,0.5700000000000001,15,0.02612282309807512,0.025648854961832092,3.36
VW,0.5700000000000001,28,0.0955910061550056,0.12412213740458018,16.26
LSF,0.5700000000000001,0,0.0,0.0,0.0
OS,0.58,99,0.9876314162028448,0.6498473282442748,85.13
RDP,0.58,14,0.01024283576936369,0.016183206106870244,2.12
BU,0.58,14,0.013308857273978902,0.025572519083969493,3.35
VW,0.58,25,0.06331959535406506,0.12213740458015267,16.0
LSF,0.58,0,0.0,0.0,0.0
OS,0.59,99,0.9876314162028448,0.6588549618320612,86.31
RDP,0.59,14,0.010014964890065703,0.016106870229007652,2.11
BU,0.59,15,0.02612282309807512,0.025267175572519104,3.31
VW,0.59,25,0.06669985067197615,0.12114503816793895,15.87
LSF,0.59,0,0.0,0.0,0.0
OS,0.6,99,0.9876314162028448,0.668320610687023,87.55
RDP,0.6,14,0.010014964890065703,0.016106870229007652,2.11
BU,0.6,15,0.02612282309807512,0.025114503816793917,3.29
VW,0.6,25,0.06331959535406506,0.11961832061068707,15.67
LSF,0.6,0,0.0,0.0,0.0
OS,0.61,99,0.9876314162028448,0.6790076335877859,88.95
RDP,0.61,13,0.00011492931846901477,0.016030534351145053,2.1
BU,0.61,15,0.028016009148084442,0.024809160305343535,3.25
VW,0.61,25,0.06261717285339341,0.11809160305343515,15.47
LSF,0.61,0,0.0,0.0,0.0
OS,0.62,100,1.0,0.6875572519083966,90.07
RDP,0.62,12,-0.009753298909925379,0.015954198473282458,2.09
BU,0.62,15,0.027904849039341206,0.02465648854961834,3.23
VW,0.62,27,0.09090909090909083,0.1167175572519084,15.29
LSF,0.62,0,0.0,0.0,0.0
OS,0.63,100,1.0,0.6961832061068701,91.2
RDP,0.63,12,-0.009753298909925379,0.015954198473282458,2.09
BU,0.63,15,0.026568941823179038,0.024580152671755742,3.22
VW,0.63,27,0.09921026653504439,0.11557251908396948,15.14
LSF,0.63,0,0.0,0.0,0.0
OS,0.64,100,1.0,0.7051145038167939,92.37
RDP,0.64,11,-0.019589872837667555,0.015877862595419866,2.08
BU,0.64,15,0.026568941823179038,0.024503816793893147,3.21
VW,0.64,27,0.09921026653504439,0.11503816793893132,15.07
LSF,0.64,0,0.0,0.0,0.0
OS,0.65,100,1.0,0.7131297709923665,93.42
RDP,0.65,11,-0.019589872837667555,0.015877862595419866,2.08
BU,0.65,16,0.03680770553835577,0.024351145038167953,3.19
VW,0.65,27,0.10242223041927945,0.11404580152671757,14.94
LSF,0.65,0,0.0,0.0,0.0
OS,0.66,100,1.0,0.7235114503816794,94.78
RDP,0.66,10,-0.02939494452705005,0.01580152671755727,2.07
BU,0.66,16,0.03857159207966121,0.024198473282442762,3.17
VW,0.66,26,0.09513328442161895,0.11320610687022903,14.83
LSF,0.66,0,0.0,0.0,0.0
OS,0.67,100,1.0,0.7307633587786257,95.73
RDP,0.67,10,-0.02939494452705005,0.01580152671755727,2.07
BU,0.67,16,0.03857159207966121,0.024122137404580166,3.16
VW,0.67,26,0.09513328442161895,0.1122900763358779,14.71
LSF,0.67,0,0.0,0.0,0.0
OS,0.68,100,1.0,0.7394656488549617,96.87
RDP,0.68,10,-0.02939494452705005,0.01580152671755727,2.07
BU,0.68,16,0.03857159207966121,0.024122137404580166,3.16
VW,0.68,26,0.0938035758021063,0.11145038167938934,14.6
LSF,0.68,0,0.0,0.0,0.0
OS,0.6900000000000001,99,0.9876314162028448,0.7486259541984731,98.07
RDP,0.6900000000000001,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.6900000000000001,16,0.03857159207966121,0.024045801526717567,3.15
VW,0.6900000000000001,26,0.0988796882610814,0.10938931297709925,14.33
LSF,0.6900000000000001,0,0.0,0.0,0.0
OS,0.7000000000000001,99,0.9876314162028448,0.7558015267175571,99.01
RDP,0.7000000000000001,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.7000000000000001,16,0.0386816205081254,0.023740458015267182,3.11
VW,0.7000000000000001,26,0.0988796882610814,0.10809160305343511,14.16
LSF,0.7000000000000001,0,0.0,0.0,0.0
OS,0.71,99,0.9876314162028448,0.7632061068702286,99.98
RDP,0.71,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.71,16,0.03857159207966121,0.023587786259541988,3.09
VW,0.71,26,0.0988796882610814,0.10786259541984734,14.13
LSF,0.71,0,0.0,0.0,0.0
OS,0.72,100,1.0,0.7713740458015264,101.05
RDP,0.72,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.72,16,0.03857159207966121,0.023435114503816797,3.07
VW,0.72,25,0.08480780964002432,0.10755725190839695,14.09
LSF,0.72,0,0.0,0.0,0.0
OS,0.73,100,1.0,0.781068702290076,102.32
RDP,0.73,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.73,16,0.03746992093502921,0.02320610687022901,3.04
VW,0.73,25,0.08670238675109598,0.106793893129771,13.99
LSF,0.73,0,0.0,0.0,0.0
OS,0.74,100,1.0,0.7900763358778623,103.5
RDP,0.74,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.74,16,0.03746992093502921,0.023129770992366416,3.03
VW,0.74,25,0.08670238675109598,0.10603053435114504,13.89
LSF,0.74,0,0.0,0.0,0.0
OS,0.75,100,1.0,0.7978625954198469,104.52
RDP,0.75,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.75,17,0.04892861235246926,0.02290076335877863,3.0
VW,0.75,25,0.08346572161798849,0.10534351145038168,13.8
LSF,0.75,0,0.0,0.0,0.0
OS,0.76,100,1.0,0.8065648854961828,105.66
RDP,0.76,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.76,17,0.04892861235246926,0.02290076335877863,3.0
VW,0.76,24,0.07452508524111057,0.10480916030534349,13.73
LSF,0.76,0,0.0,0.0,0.0
OS,0.77,100,1.0,0.8153435114503813,106.81
RDP,0.77,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.77,17,0.04892861235246926,0.02290076335877863,3.0
VW,0.77,22,0.056831922611850105,0.10412213740458012,13.64
LSF,0.77,0,0.0,0.0,0.0
OS,0.78,100,1.0,0.8241984732824423,107.97
RDP,0.78,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.78,17,0.04892861235246926,0.022748091603053435,2.98
VW,0.78,22,0.056831922611850105,0.10366412213740453,13.58
LSF,0.78,0,0.0,0.0,0.0
OS,0.79,100,1.0,0.833129770992366,109.14
RDP,0.79,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.79,17,0.04761904761904767,0.02267175572519084,2.97
VW,0.79,23,0.06700593723494486,0.10274809160305334,13.46
LSF,0.79,0,0.0,0.0,0.0
OS,0.8,100,1.0,0.8415267175572518,110.24
RDP,0.8,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.8,18,0.057796162242904625,0.022442748091603057,2.94
VW,0.8,23,0.06508013598834383,0.1019083969465648,13.35
LSF,0.8,0,0.0,0.0,0.0
OS,0.81,100,1.0,0.8497709923664124,111.32
RDP,0.81,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.81,18,0.05519069017167866,0.02221374045801527,2.91
VW,0.81,22,0.05488913122500905,0.10152671755725183,13.3
LSF,0.81,0,0.0,0.0,0.0
OS,0.8200000000000001,100,1.0,0.8572519083969463,112.3
RDP,0.8200000000000001,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.8200000000000001,18,0.05388254297911621,0.021984732824427478,2.88
VW,0.8200000000000001,21,0.04807808169659,0.10076335877862591,13.2
LSF,0.8200000000000001,0,0.0,0.0,0.0
OS,0.8300000000000001,100,1.0,0.8638167938931299,113.16
RDP,0.8300000000000001,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.8300000000000001,19,0.06800138073869522,0.021832061068702283,2.86
VW,0.8300000000000001,21,0.049909801563439826,0.10007633587786255,13.11
LSF,0.8300000000000001,0,0.0,0.0,0.0
OS,0.84,100,1.0,0.870839694656489,114.08
RDP,0.84,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.84,19,0.06671275492568263,0.0215267175572519,2.82
VW,0.84,23,0.07329401853411954,0.09923664122137399,13.0
LSF,0.84,0,0.0,0.0,0.0
OS,0.85,100,1.0,0.8780916030534357,115.03
RDP,0.85,10,-0.021218654260751313,0.015419847328244292,2.02
BU,0.85,19,0.06671275492568263,0.0215267175572519,2.82
VW,0.85,23,0.07295930652540339,0.09847328244274806,12.9
LSF,0.85,0,0.0,0.0,0.0
OS,0.86,100,1.0,0.8870229007633594,116.2
RDP,0.86,10,-0.021218654260751313,0.015343511450381698,2.01
BU,0.86,19,0.06660520857340402,0.021297709923664115,2.79
VW,0.86,23,0.0710580287127518,0.09816793893129766,12.86
LSF,0.86,0,0.0,0.0,0.0
OS,0.87,100,1.0,0.8945801526717565,117.19
RDP,0.87,10,-0.021218654260751313,0.015343511450381698,2.01
BU,0.87,19,0.06401663970418292,0.02114503816793892,2.77
VW,0.87,22,0.05899384726746293,0.09717557251908394,12.73
LSF,0.87,0,0.0,0.0,0.0
OS,0.88,100,1.0,0.9029007633587792,118.28
RDP,0.88,10,-0.021218654260751313,0.015343511450381698,2.01
BU,0.88,19,0.06401663970418292,0.02114503816793892,2.77
VW,0.88,24,0.08653846153846145,0.09618320610687023,12.6
LSF,0.88,0,0.0,0.0,0.0
OS,0.89,100,1.0,0.9090839694656495,119.09
RDP,0.89,10,-0.021218654260751313,0.015343511450381698,2.01
BU,0.89,19,0.06401663970418292,0.021068702290076322,2.76
VW,0.89,24,0.08598917618761281,0.0953435114503817,12.49
LSF,0.89,0,0.0,0.0,0.0
OS,0.9,100,1.0,0.9177099236641227,120.22
RDP,0.9,10,-0.021218654260751313,0.015343511450381698,2.01
BU,0.9,19,0.06401663970418292,0.020916030534351128,2.74
VW,0.9,23,0.06824782187802503,0.09450381679389314,12.38
LSF,0.9,0,0.0,0.0,0.0
OS,0.91,100,1.0,0.924198473282443,121.07
RDP,0.91,10,-0.021218654260751313,0.015267175572519102,2.0
BU,0.91,19,0.06401663970418292,0.020916030534351128,2.74
VW,0.91,23,0.07496395963479108,0.09389312977099237,12.3
LSF,0.91,0,0.0,0.0,0.0
OS,0.92,100,1.0,0.9310687022900765,121.97
RDP,0.92,10,-0.021218654260751313,0.015267175572519102,2.0
BU,0.92,19,0.06401663970418292,0.020839694656488536,2.73
VW,0.92,24,0.08883826879271062,0.09351145038167939,12.25
LSF,0.92,0,0.0,0.0,0.0
OS,0.93,100,1.0,0.9364885496183212,122.68
RDP,0.93,10,-0.021218654260751313,0.015267175572519102,2.0
BU,0.93,19,0.06401663970418292,0.020839694656488536,2.73
VW,0.93,25,0.10746162084969657,0.09213740458015264,12.07
LSF,0.93,0,0.0,0.0,0.0
