Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
RDP,0.23,62,0.08521906596052009,0.08687500000000004,6.95
BU,0.23,59,0.0,0.07725000000000005,6.18
VW,0.23,79,0.5291479820627802,0.1725,13.8
LSF,0.23,0,0.0,0.0,0.0
OS,0.24,98,0.958350687213661,0.24512500000000004,19.61
RDP,0.24,62,0.08521906596052009,0.08362500000000005,6.69
BU,0.24,59,0.0,0.07550000000000008,6.04
VW,0.24,81,0.5774021352313168,0.16887500000000003,13.51
LSF,0.24,0,0.0,0.0,0.0
OS,0.25,98,0.958350687213661,0.2505000000000001,20.04
RDP,0.25,60,0.02865468674113658,0.08087500000000007,6.47
BU,0.25,59,0.0,0.07400000000000008,5.92
VW,0.25,81,0.5774021352313168,0.166,13.28
LSF,0.25,0,0.0,0.0,0.0
OS,0.26,98,0.958350687213661,0.25500000000000006,20.4
RDP,0.26,60,0.02865468674113658,0.07725000000000005,6.18
BU,0.26,59,0.0,0.07300000000000009,5.84
VW,0.26,82,0.6012405848471423,0.16362500000000002,13.09
LSF,0.26,0,0.0,0.0,0.0
OS,0.27,98,0.958350687213661,0.2595000000000001,20.76
RDP,0.27,60,0.02865468674113658,0.07550000000000005,6.04
BU,0.27,59,0.0,0.07175000000000008,5.74
VW,0.27,81,0.5774021352313168,0.16137500000000007,12.91
LSF,0.27,0,0.0,0.0,0.0
OS,0.28,98,0.958350687213661,0.264125,21.13
RDP,0.28,60,0.02865468674113658,0.07325000000000007,5.86
BU,0.28,59,0.0,0.07100000000000006,5.68
VW,0.28,82,0.6012405848471423,0.15937500000000007,12.75
LSF,0.28,0,0.0,0.0,0.0
OS,0.29,98,0.9586606035551881,0.27012500000000006,21.61
RDP,0.29,59,0.0,0.06975000000000005,5.58
BU,0.29,59,0.0,0.07075000000000008,5.66
VW,0.29,83,0.6248896734333628,0.15787500000000007,12.63
LSF,0.29,0,0.0,0.0,0.0
OS,0.3,98,0.9586606035551881,0.27624999999999994,22.1
RDP,0.3,59,0.0,0.06787500000000005,5.43
BU,0.3,59,0.0,0.07000000000000008,5.6
VW,0.3,82,0.6012405848471423,0.15487500000000007,12.39
LSF,0.3,0,0.0,0.0,0.0
OS,0.31,97,0.9377593360995851,0.28174999999999994,22.54
RDP,0.31,59,0.0,0.06575000000000003,5.26
BU,0.31,59,0.0,0.06962500000000006,5.57
VW,0.31,81,0.5774021352313168,0.15362500000000007,12.29
LSF,0.31,0,0.0,0.0,0.0
OS,0.32,97,0.9377593360995851,0.286625,22.93
RDP,0.32,59,0.0,0.06425000000000003,5.14
BU,0.32,59,0.0,0.06962500000000006,5.57
VW,0.32,80,0.5533720410897722,0.15250000000000008,12.2
LSF,0.32,0,0.0,0.0,0.0
OS,0.33,97,0.9377593360995851,0.292125,23.37
RDP,0.33,59,0.0,0.06337500000000003,5.07
BU,0.33,59,0.0,0.06937500000000006,5.55
VW,0.33,79,0.5291479820627802,0.15175000000000002,12.14
LSF,0.33,0,0.0,0.0,0.0
