Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
RDP,0.28,88,0.7611464968152866,0.10890625,6.97
BU,0.28,53,0.12116679132385944,0.08375,5.36
BU,0.28,53,0.12116679132385944,0.08375,5.36
VW,0.28,93,0.8603351955307262,0.14703125,9.41
OS,0.29,99,0.9796582587469488,0.43046875,27.55
RDP,0.29,87,0.7393744987971131,0.10171875,6.51
BU,0.29,53,0.128984432913269,0.0790625,5.06
BU,0.29,53,0.128984432913269,0.0790625,5.06
VW,0.29,93,0.8603351955307262,0.14421875,9.23
OS,0.3,99,0.9796582587469488,0.44109375,28.23
RDP,0.3,83,0.6575342465753424,0.0921875,5.9
BU,0.3,52,0.1163475699558173,0.0728125,4.66
BU,0.3,52,0.1163475699558173,0.0728125,4.66
VW,0.3,93,0.8603351955307262,0.14234375,9.11
OS,0.31,100,1.0,0.45203125,28.93
RDP,0.31,79,0.5810055865921788,0.08390625,5.37
BU,0.31,50,0.08357771260997071,0.0696875,4.46
BU,0.31,50,0.08357771260997071,0.0696875,4.46
VW,0.31,90,0.8009554140127388,0.1396875,8.94
OS,0.32,100,1.0,0.46015625,29.45
RDP,0.32,76,0.52,0.07296875,4.67
BU,0.32,48,0.05109489051094884,0.0653125,4.18
BU,0.32,48,0.05109489051094884,0.0653125,4.18
VW,0.32,90,0.8009554140127388,0.138125,8.84
OS,0.33,100,1.0,0.4690625,30.02
RDP,0.33,73,0.46640316205533594,0.06296875,4.03
BU,0.33,49,0.07137654770575386,0.061875,3.96
BU,0.33,49,0.07137654770575386,0.061875,3.96
VW,0.33,89,0.7815726767275616,0.136875,8.76
OS,0.34,100,1.0,0.4809375,30.78
RDP,0.34,67,0.3599689681923972,0.0528125,3.38
BU,0.34,50,0.09156976744186052,0.0584375,3.74
BU,0.34,50,0.09156976744186052,0.0584375,3.74
VW,0.34,87,0.7430830039525691,0.13390625,8.57
OS,0.35000000000000003,100,1.0,0.4965625,31.78
RDP,0.35000000000000003,63,0.2922723794950268,0.0471875,3.02
BU,0.35000000000000003,49,0.07541696881798399,0.0571875,3.66
BU,0.35000000000000003,49,0.07541696881798399,0.0571875,3.66
VW,0.35000000000000003,86,0.72397476340694,0.1315625,8.42
OS,0.36,100,1.0,0.51,32.64
RDP,0.36,63,0.28900845503458883,0.0421875,2.7
BU,0.36,47,0.04332129963898923,0.054375,3.48
BU,0.36,47,0.04332129963898923,0.054375,3.48
VW,0.36,86,0.72397476340694,0.13015625,8.33
OS,0.37,100,1.0,0.5203125,33.3
RDP,0.37,62,0.27480916030534364,0.03859375,2.47
BU,0.37,46,0.027377521613832778,0.051875,3.32
BU,0.37,46,0.027377521613832778,0.051875,3.32
VW,0.37,86,0.72397476340694,0.12828125,8.21
OS,0.38,100,1.0,0.53734375,34.39
RDP,0.38,60,0.246987951807229,0.03296875,2.11
BU,0.38,46,0.027377521613832778,0.0509375,3.26
BU,0.38,46,0.027377521613832778,0.0509375,3.26
VW,0.38,84,0.6860282574568288,0.126875,8.12
OS,0.39,100,1.0,0.550625,35.24
RDP,0.39,61,0.26746806912096166,0.0296875,1.9
BU,0.39,46,0.027377521613832778,0.0509375,3.26
BU,0.39,46,0.027377521613832778,0.0509375,3.26
VW,0.39,85,0.7049567269866247,0.1253125,8.02
OS,0.4,100,1.0,0.5603125,35.86
RDP,0.4,56,0.19596110695587143,0.0278125,1.78
BU,0.4,47,0.04332129963898923,0.0496875,3.18
BU,0.4,47,0.04332129963898923,0.0496875,3.18
VW,0.4,82,0.6484375,0.1234375,7.9
OS,0.41000000000000003,100,1.0,0.56671875,36.27
RDP,0.41000000000000003,55,0.1697416974169742,0.0259375,1.66
BU,0.41000000000000003,47,0.04332129963898923,0.049375,3.16
BU,0.41000000000000003,47,0.04332129963898923,0.049375,3.16
VW,0.41000000000000003,80,0.6111975116640747,0.1228125,7.86
OS,0.42,100,1.0,0.57234375,36.63
RDP,0.42,54,0.15316642120765822,0.02515625,1.61
BU,0.42,47,0.04332129963898923,0.049375,3.16
BU,0.42,47,0.04332129963898923,0.049375,3.16
VW,0.42,77,0.555984555984556,0.11984375,7.67
OS,0.43,100,1.0,0.58109375,37.19
RDP,0.43,55,0.1734019103600294,0.025,1.6
BU,0.43,46,0.02315484804630974,0.04875,3.12
BU,0.43,46,0.02315484804630974,0.04875,3.12
VW,0.43,76,0.5377503852080123,0.11734375,7.51
OS,0.44,100,1.0,0.58640625,37.53
RDP,0.44,55,0.1734019103600294,0.024375,1.56
BU,0.44,46,0.02315484804630974,0.048125,3.08
BU,0.44,46,0.02315484804630974,0.048125,3.08
VW,0.44,75,0.5196003074558033,0.1153125,7.38
OS,0.45,100,1.0,0.5959375,38.14
RDP,0.45,52,0.12408759124087587,0.02203125,1.41
BU,0.45,46,0.02315484804630974,0.048125,3.08
BU,0.45,46,0.02315484804630974,0.048125,3.08
VW,0.45,74,0.5015337423312883,0.11296875,7.23
OS,0.46,100,1.0,0.60203125,38.53
RDP,0.46,49,0.07541696881798399,0.02015625,1.29
BU,0.46,46,0.02315484804630974,0.0478125,3.06
BU,0.46,46,0.02315484804630974,0.0478125,3.06
VW,0.46,73,0.4811683320522675,0.11171875,7.15
OS,0.47000000000000003,100,1.0,0.61109375,39.11
RDP,0.47000000000000003,48,0.06340057636887597,0.01875,1.2
BU,0.47000000000000003,46,0.02315484804630974,0.0475,3.04
BU,0.47000000000000003,46,0.02315484804630974,0.0475,3.04
VW,0.47000000000000003,74,0.49922958397534667,0.1103125,7.06
OS,0.48,100,1.0,0.618125,39.56
RDP,0.48,48,0.06340057636887597,0.01796875,1.15
BU,0.48,46,0.02315484804630974,0.0475,3.04
BU,0.48,46,0.02315484804630974,0.0475,3.04
VW,0.48,71,0.4427363566487318,0.10828125,6.93
OS,0.49,100,1.0,0.62453125,39.97
RDP,0.49,47,0.04744787922358018,0.01734375,1.11
BU,0.49,46,0.02315484804630974,0.0471875,3.02
BU,0.49,46,0.02315484804630974,0.0471875,3.02
VW,0.49,71,0.4427363566487318,0.10734375,6.87
OS,0.5,100,1.0,0.63578125,40.69
RDP,0.5,46,0.031563845050215256,0.01703125,1.09
BU,0.5,46,0.02315484804630974,0.046875,3.0
BU,0.5,46,0.02315484804630974,0.046875,3.0
VW,0.5,67,0.37166793602437165,0.105,6.72
OS,0.51,100,1.0,0.64921875,41.55
RDP,0.51,46,0.031563845050215256,0.016875,1.08
BU,0.51,45,0.0072202166064982976,0.0465625,2.98
BU,0.51,45,0.0072202166064982976,0.0465625,2.98
VW,0.51,67,0.37166793602437165,0.1034375,6.62
OS,0.52,100,1.0,0.6715625,42.98
RDP,0.52,45,0.015748031496062964,0.01671875,1.07
BU,0.52,45,0.0072202166064982976,0.0459375,2.94
BU,0.52,45,0.0072202166064982976,0.0459375,2.94
VW,0.52,66,0.35114503816793896,0.101875,6.52
OS,0.53,100,1.0,0.6875,44.0
RDP,0.53,45,0.015748031496062964,0.01671875,1.07
BU,0.53,45,0.0072202166064982976,0.0446875,2.86
BU,0.53,45,0.0072202166064982976,0.0446875,2.86
VW,0.53,66,0.35114503816793896,0.10046875,6.43
OS,0.54,100,1.0,0.6978125,44.66
RDP,0.54,45,0.015748031496062964,0.01640625,1.05
BU,0.54,43,-0.024442846872753332,0.0421875,2.7
BU,0.54,43,-0.024442846872753332,0.0421875,2.7
VW,0.54,64,0.31610942249240126,0.09703125,6.21
OS,0.55,100,1.0,0.7153125,45.78
RDP,0.55,45,0.015748031496062964,0.01640625,1.05
BU,0.55,43,-0.024442846872753332,0.0384375,2.46
BU,0.55,43,-0.024442846872753332,0.0384375,2.46
VW,0.55,62,0.28463855421686757,0.09515625,6.09
OS,0.56,100,1.0,0.72625,46.48
RDP,0.56,45,0.015748031496062964,0.01640625,1.05
BU,0.56,43,-0.024442846872753332,0.0359375,2.3
BU,0.56,43,-0.024442846872753332,0.0359375,2.3
VW,0.56,63,0.3050338091660405,0.094375,6.04
OS,0.5700000000000001,100,1.0,0.73984375,47.35
RDP,0.5700000000000001,44,0.0,0.01609375,1.03
BU,0.5700000000000001,43,-0.024442846872753332,0.034375,2.2
BU,0.5700000000000001,43,-0.024442846872753332,0.034375,2.2
VW,0.5700000000000001,60,0.2503748125937031,0.093125,5.96
OS,0.58,100,1.0,0.74578125,47.73
RDP,0.58,44,0.0,0.01609375,1.03
BU,0.58,44,-0.00430416068866557,0.0309375,1.98
BU,0.58,44,-0.00430416068866557,0.0309375,1.98
VW,0.58,60,0.246987951807229,0.09140625,5.85
OS,0.59,100,1.0,0.75078125,48.05
RDP,0.59,44,0.0,0.01609375,1.03
BU,0.59,44,-0.00430416068866557,0.028125,1.8
BU,0.59,44,-0.00430416068866557,0.028125,1.8
VW,0.59,57,0.21641791044776115,0.08875,5.68
OS,0.6,100,1.0,0.75421875,48.27
RDP,0.6,44,0.0,0.0159375,1.02
BU,0.6,44,-0.00430416068866557,0.0265625,1.7
BU,0.6,44,-0.00430416068866557,0.0265625,1.7
VW,0.6,56,0.19955323901712585,0.08765625,5.61
OS,0.61,100,1.0,0.7615625,48.74
RDP,0.61,44,0.0,0.01578125,1.01
BU,0.61,44,-0.00430416068866557,0.024375,1.56
BU,0.61,44,-0.00430416068866557,0.024375,1.56
VW,0.61,56,0.19955323901712585,0.08578125,5.49
OS,0.62,100,1.0,0.77453125,49.57
RDP,0.62,44,0.0,0.015625,1.0
BU,0.62,44,-0.00430416068866557,0.0228125,1.46
BU,0.62,44,-0.00430416068866557,0.0228125,1.46
VW,0.62,57,0.2199108469539376,0.084375,5.4
OS,0.63,100,1.0,0.78234375,50.07
RDP,0.63,44,0.0,0.015625,1.0
BU,0.63,44,-0.00430416068866557,0.0225,1.44
BU,0.63,44,-0.00430416068866557,0.0225,1.44
VW,0.63,56,0.20311341734618227,0.0828125,5.3
OS,0.64,100,1.0,0.7871875,50.38
RDP,0.64,44,0.0,0.015625,1.0
BU,0.64,44,-0.00430416068866557,0.0221875,1.42
BU,0.64,44,-0.00430416068866557,0.0221875,1.42
VW,0.64,56,0.20311341734618227,0.08078125,5.17
OS,0.65,100,1.0,0.79484375,50.87
RDP,0.65,44,0.0,0.015625,1.0
BU,0.65,43,-0.02004294917680749,0.0209375,1.34
BU,0.65,43,-0.02004294917680749,0.0209375,1.34
VW,0.65,56,0.20311341734618227,0.0796875,5.1
OS,0.66,100,1.0,0.8,51.2
RDP,0.66,44,0.0,0.015625,1.0
BU,0.66,43,-0.02004294917680749,0.020625,1.32
BU,0.66,43,-0.02004294917680749,0.020625,1.32
VW,0.66,56,0.18639053254437865,0.07890625,5.05
OS,0.67,100,1.0,0.8025,51.36
RDP,0.67,44,0.0,0.015625,1.0
BU,0.67,43,-0.02004294917680749,0.0203125,1.3
BU,0.67,43,-0.02004294917680749,0.0203125,1.3
VW,0.67,54,0.14940828402366857,0.0771875,4.94
OS,0.68,100,1.0,0.80578125,51.57
RDP,0.68,44,0.0,0.015625,1.0
BU,0.68,43,-0.02004294917680749,0.02,1.28
BU,0.68,43,-0.02004294917680749,0.02,1.28
VW,0.68,54,0.14940828402366857,0.075625,4.84
OS,0.6900000000000001,100,1.0,0.80609375,51.59
RDP,0.6900000000000001,44,0.0,0.015625,1.0
BU,0.6900000000000001,44,0.0,0.0196875,1.26
BU,0.6900000000000001,44,0.0,0.0196875,1.26
VW,0.6900000000000001,53,0.13284132841328422,0.074375,4.76
OS,0.7000000000000001,100,1.0,0.80671875,51.63
RDP,0.7000000000000001,44,0.0,0.015625,1.0
BU,0.7000000000000001,44,0.0,0.0196875,1.26
BU,0.7000000000000001,44,0.0,0.0196875,1.26
VW,0.7000000000000001,50,0.08357771260997071,0.07296875,4.67
OS,0.71,100,1.0,0.80765625,51.69
RDP,0.71,44,0.0,0.015625,1.0
BU,0.71,44,0.0,0.0196875,1.26
BU,0.71,44,0.0,0.0196875,1.26
VW,0.71,49,0.06730065837600596,0.07203125,4.61
OS,0.72,100,1.0,0.80796875,51.71
RDP,0.72,44,0.0,0.015625,1.0
BU,0.72,44,0.0,0.01875,1.2
BU,0.72,44,0.0,0.01875,1.2
VW,0.72,48,0.05109489051094884,0.07109375,4.55
OS,0.73,100,1.0,0.80796875,51.71
RDP,0.73,44,0.0,0.015625,1.0
BU,0.73,44,0.0,0.01875,1.2
BU,0.73,44,0.0,0.01875,1.2
VW,0.73,48,0.05109489051094884,0.07078125,4.53
OS,0.74,100,1.0,0.8084375,51.74
RDP,0.74,44,0.0,0.015625,1.0
BU,0.74,44,0.0,0.01875,1.2
BU,0.74,44,0.0,0.01875,1.2
VW,0.74,49,0.07137654770575386,0.06984375,4.47
OS,0.75,100,1.0,0.8084375,51.74
RDP,0.75,44,0.0,0.015625,1.0
BU,0.75,44,0.0,0.0184375,1.18
BU,0.75,44,0.0,0.0184375,1.18
VW,0.75,49,0.07137654770575386,0.06890625,4.41
OS,0.76,100,1.0,0.8084375,51.74
RDP,0.76,44,0.0,0.015625,1.0
BU,0.76,44,0.0,0.018125,1.16
BU,0.76,44,0.0,0.018125,1.16
VW,0.76,49,0.07137654770575386,0.06796875,4.35
OS,0.77,100,1.0,0.8084375,51.74
RDP,0.77,44,0.0,0.015625,1.0
BU,0.77,44,0.0,0.018125,1.16
BU,0.77,44,0.0,0.018125,1.16
VW,0.77,49,0.07137654770575386,0.06671875,4.27
OS,0.78,100,1.0,0.8084375,51.74
RDP,0.78,44,0.0,0.015625,1.0
BU,0.78,44,0.0,0.018125,1.16
BU,0.78,44,0.0,0.018125,1.16
VW,0.78,50,0.09156976744186052,0.06609375,4.23
OS,0.79,100,1.0,0.8084375,51.74
RDP,0.79,44,0.0,0.015625,1.0
BU,0.79,44,0.0,0.0178125,1.14
BU,0.79,44,0.0,0.0178125,1.14
VW,0.79,49,0.07541696881798399,0.06421875,4.11
OS,0.8,100,1.0,0.8084375,51.74
RDP,0.8,44,0.0,0.015625,1.0
BU,0.8,44,0.0,0.0175,1.12
BU,0.8,44,0.0,0.0175,1.12
VW,0.8,48,0.05933429811866864,0.063125,4.04
OS,0.81,100,1.0,0.8084375,51.74
RDP,0.81,44,0.0,0.015625,1.0
BU,0.81,44,0.0,0.0175,1.12
BU,0.81,44,0.0,0.0175,1.12
VW,0.81,48,0.05933429811866864,0.06203125,3.97
OS,0.8200000000000001,100,1.0,0.8084375,51.74
RDP,0.8200000000000001,44,0.0,0.015625,1.0
BU,0.8200000000000001,44,0.0,0.0175,1.12
BU,0.8200000000000001,44,0.0,0.0175,1.12
VW,0.8200000000000001,48,0.05933429811866864,0.06140625,3.93
OS,0.8300000000000001,100,1.0,0.8084375,51.74
RDP,0.8300000000000001,44,0.0,0.015625,1.0
BU,0.8300000000000001,44,0.0,0.0171875,1.1
BU,0.8300000000000001,44,0.0,0.0171875,1.1
VW,0.8300000000000001,48,0.05933429811866864,0.06078125,3.89
OS,0.84,100,1.0,0.8084375,51.74
RDP,0.84,44,0.0,0.015625,1.0
BU,0.84,44,0.0,0.0165625,1.06
BU,0.84,44,0.0,0.0165625,1.06
VW,0.84,48,0.05933429811866864,0.06,3.84
OS,0.85,100,1.0,0.8084375,51.74
RDP,0.85,44,0.0,0.015625,1.0
BU,0.85,44,0.0,0.0165625,1.06
BU,0.85,44,0.0,0.0165625,1.06
VW,0.85,48,0.05933429811866864,0.0590625,3.78
OS,0.86,100,1.0,0.8084375,51.74
RDP,0.86,44,0.0,0.015625,1.0
BU,0.86,44,0.0,0.0165625,1.06
BU,0.86,44,0.0,0.0165625,1.06
VW,0.86,48,0.05933429811866864,0.05828125,3.73
OS,0.87,100,1.0,0.8084375,51.74
RDP,0.87,44,0.0,0.015625,1.0
BU,0.87,44,0.0,0.0165625,1.06
BU,0.87,44,0.0,0.0165625,1.06
VW,0.87,48,0.05933429811866864,0.05765625,3.69
OS,0.88,100,1.0,0.8084375,51.74
RDP,0.88,44,0.0,0.015625,1.0
BU,0.88,44,0.0,0.0165625,1.06
BU,0.88,44,0.0,0.0165625,1.06
VW,0.88,48,0.05933429811866864,0.05703125,3.65
OS,0.89,100,1.0,0.8084375,51.74
RDP,0.89,44,0.0,0.015625,1.0
BU,0.89,44,0.0,0.0165625,1.06
BU,0.89,44,0.0,0.0165625,1.06
VW,0.89,48,0.05933429811866864,0.05640625,3.61
OS,0.9,100,1.0,0.8084375,51.74
RDP,0.9,44,0.0,0.015625,1.0
BU,0.9,44,0.0,0.01625,1.04
BU,0.9,44,0.0,0.01625,1.04
VW,0.9,48,0.05933429811866864,0.05546875,3.55
OS,0.91,100,1.0,0.8084375,51.74
RDP,0.91,44,0.0,0.015625,1.0
BU,0.91,44,0.0,0.0159375,1.02
BU,0.91,44,0.0,0.0159375,1.02
VW,0.91,48,0.05933429811866864,0.05484375,3.51
OS,0.92,100,1.0,0.8084375,51.74
RDP,0.92,44,0.0,0.015625,1.0
BU,0.92,44,0.0,0.0159375,1.02
BU,0.92,44,0.0,0.0159375,1.02
VW,0.92,47,0.04332129963898923,0.05375,3.44
OS,0.93,100,1.0,0.8084375,51.74
RDP,0.93,44,0.0,0.015625,1.0
BU,0.93,44,0.0,0.0159375,1.02
BU,0.93,44,0.0,0.0159375,1.02
VW,0.93,47,0.04332129963898923,0.05296875,3.39
OS,0.9400000000000001,100,1.0,0.8084375,51.74
RDP,0.9400000000000001,44,0.0,0.015625,1.0
BU,0.9400000000000001,44,0.0,0.0159375,1.02
BU,0.9400000000000001,44,0.0,0.0159375,1.02
VW,0.9400000000000001,47,0.04332129963898923,0.0521875,3.34
OS,0.9500000000000001,100,1.0,0.8084375,51.74
RDP,0.9500000000000001,44,0.0,0.015625,1.0
BU,0.9500000000000001,44,0.0,0.0159375,1.02
BU,0.9500000000000001,44,0.0,0.0159375,1.02
VW,0.9500000000000001,47,0.04332129963898923,0.050625,3.24
OS,0.96,100,1.0,0.8084375,51.74
RDP,0.96,44,0.0,0.015625,1.0
BU,0.96,44,0.0,0.015625,1.0
BU,0.96,44,0.0,0.015625,1.0
VW,0.96,47,0.04332129963898923,0.049375,3.16
OS,0.97,100,1.0,0.8084375,51.74
RDP,0.97,44,0.0,0.015625,1.0
BU,0.97,44,0.0,0.015625,1.0
BU,0.97,44,0.0,0.015625,1.0
VW,0.97,47,0.04332129963898923,0.04921875,3.15
OS,0.98,100,1.0,0.8084375,51.74
RDP,0.98,44,0.0,0.015625,1.0
BU,0.98,44,0.0,0.015625,1.0
BU,0.98,44,0.0,0.015625,1.0
VW,0.98,47,0.04332129963898923,0.04890625,3.13
OS,1000.0,100,1.0,1.0,64.0
RDP,1000.0,44,0.0,0.015625,1.0
BU,1000.0,44,0.0,0.015625,1.0
BU,1000.0,44,0.0,0.015625,1.0
VW,1000.0,44,0.0,0.015625,1.0
