Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
LSF,0.59,0,0.0,0.0,0.0
OS,0.6,99,0.979903536977492,0.8513333333333325,12.77
RDP,0.6,78,0.5542949756888169,0.20133333333333314,3.02
BU,0.6,86,0.72,0.13333333333333325,2.0
VW,0.6,87,0.7379032258064516,0.42866666666666653,6.43
LSF,0.6,0,0.0,0.0,0.0
OS,0.61,99,0.979903536977492,0.859999999999999,12.9
RDP,0.61,77,0.5347896440129449,0.1966666666666665,2.95
BU,0.61,86,0.72,0.13333333333333325,2.0
VW,0.61,88,0.7576736672051696,0.4226666666666665,6.34
LSF,0.61,0,0.0,0.0,0.0
OS,0.62,99,0.979903536977492,0.8686666666666656,13.03
RDP,0.62,80,0.5948136142625609,0.18866666666666645,2.83
BU,0.62,86,0.72,0.13333333333333325,2.0
VW,0.62,89,0.7775080906148867,0.4179999999999998,6.27
LSF,0.62,0,0.0,0.0,0.0
OS,0.63,99,0.979903536977492,0.8733333333333323,13.1
RDP,0.63,77,0.5332792207792207,0.18066666666666648,2.71
BU,0.63,86,0.72,0.13333333333333325,2.0
VW,0.63,89,0.7775080906148867,0.41466666666666646,6.22
LSF,0.63,0,0.0,0.0,0.0
OS,0.64,99,0.979903536977492,0.8753333333333322,13.13
RDP,0.64,77,0.5332792207792207,0.1793333333333332,2.69
BU,0.64,86,0.72,0.13333333333333325,2.0
VW,0.64,90,0.7980613893376414,0.4099999999999998,6.15
LSF,0.64,0,0.0,0.0,0.0
OS,0.65,100,1.0,0.8786666666666656,13.18
RDP,0.65,75,0.49269480519480524,0.17066666666666655,2.56
BU,0.65,86,0.72,0.13333333333333325,2.0
VW,0.65,90,0.7980613893376414,0.4073333333333331,6.11
LSF,0.65,0,0.0,0.0,0.0
OS,0.66,100,1.0,0.8846666666666656,13.27
RDP,0.66,75,0.49104234527687296,0.16799999999999987,2.52
BU,0.66,86,0.72,0.13333333333333325,2.0
VW,0.66,90,0.7980613893376414,0.40333333333333315,6.05
LSF,0.66,0,0.0,0.0,0.0
OS,0.67,100,1.0,0.8919999999999991,13.38
RDP,0.67,76,0.5106035889070146,0.16266666666666654,2.44
BU,0.67,86,0.72,0.13333333333333325,2.0
VW,0.67,89,0.7775080906148867,0.39799999999999974,5.97
LSF,0.67,0,0.0,0.0,0.0
OS,0.68,100,1.0,0.8959999999999992,13.44
RDP,0.68,77,0.531758957654723,0.1619999999999999,2.43
BU,0.68,86,0.72,0.13333333333333325,2.0
VW,0.68,90,0.7974068071312804,0.39199999999999974,5.88
LSF,0.68,0,0.0,0.0,0.0
OS,0.6900000000000001,100,1.0,0.900666666666666,13.51
RDP,0.6900000000000001,78,0.5513866231647635,0.1593333333333332,2.39
BU,0.6900000000000001,86,0.72,0.13333333333333325,2.0
VW,0.6900000000000001,90,0.7974068071312804,0.3859999999999997,5.79
LSF,0.6900000000000001,0,0.0,0.0,0.0
OS,0.7000000000000001,100,1.0,0.9053333333333329,13.58
RDP,0.7000000000000001,78,0.5513866231647635,0.1593333333333332,2.39
BU,0.7000000000000001,86,0.72,0.13333333333333325,2.0
VW,0.7000000000000001,90,0.7974068071312804,0.381333333333333,5.72
LSF,0.7000000000000001,0,0.0,0.0,0.0
OS,0.71,100,1.0,0.9079999999999996,13.62
RDP,0.71,77,0.5302287581699346,0.15533333333333318,2.33
BU,0.71,86,0.72,0.13333333333333325,2.0
VW,0.71,90,0.7974068071312804,0.37799999999999967,5.67
LSF,0.71,0,0.0,0.0,0.0
OS,0.72,100,1.0,0.9113333333333329,13.67
RDP,0.72,77,0.531758957654723,0.1493333333333332,2.24
BU,0.72,86,0.72,0.13333333333333325,2.0
VW,0.72,89,0.7775080906148867,0.3753333333333331,5.63
LSF,0.72,0,0.0,0.0,0.0
OS,0.73,100,1.0,0.9153333333333329,13.73
RDP,0.73,76,0.5106035889070146,0.14466666666666658,2.17
BU,0.73,86,0.72,0.13333333333333325,2.0
VW,0.73,89,0.7775080906148867,0.37266666666666637,5.59
LSF,0.73,0,0.0,0.0,0.0
OS,0.74,100,1.0,0.9199999999999996,13.8
RDP,0.74,76,0.5106035889070146,0.14066666666666655,2.11
BU,0.74,86,0.72,0.13333333333333325,2.0
VW,0.74,89,0.7775080906148867,0.365333333333333,5.48
LSF,0.74,0,0.0,0.0,0.0
OS,0.75,100,1.0,0.9239999999999994,13.86
RDP,0.75,77,0.5302287581699346,0.13799999999999987,2.07
BU,0.75,86,0.72,0.13333333333333325,2.0
VW,0.75,85,0.6966019417475728,0.35866666666666625,5.38
LSF,0.75,0,0.0,0.0,0.0
OS,0.76,100,1.0,0.9259999999999994,13.89
RDP,0.76,78,0.5499181669394435,0.1339999999999999,2.01
BU,0.76,86,0.72,0.13333333333333325,2.0
VW,0.76,85,0.6966019417475728,0.35399999999999965,5.31
LSF,0.76,0,0.0,0.0,0.0
OS,0.77,100,1.0,0.9306666666666661,13.96
RDP,0.77,79,0.569672131147541,0.13333333333333322,2.0
BU,0.77,86,0.72,0.13333333333333325,2.0
VW,0.77,85,0.6966019417475728,0.35133333333333283,5.27
LSF,0.77,0,0.0,0.0,0.0
OS,0.78,100,1.0,0.934666666666666,14.02
RDP,0.78,82,0.6317512274959083,0.1279999999999999,1.92
BU,0.78,86,0.72,0.13333333333333325,2.0
VW,0.78,85,0.6966019417475728,0.35133333333333283,5.27
LSF,0.78,0,0.0,0.0,0.0
OS,0.79,100,1.0,0.9386666666666662,14.08
RDP,0.79,83,0.6516393442622951,0.12533333333333327,1.88
BU,0.79,86,0.72,0.13333333333333325,2.0
VW,0.79,85,0.6966019417475728,0.3446666666666662,5.17
LSF,0.79,0,0.0,0.0,0.0
OS,0.8,100,1.0,0.9413333333333327,14.12
RDP,0.8,83,0.6516393442622951,0.12466666666666659,1.87
BU,0.8,86,0.72,0.13333333333333325,2.0
VW,0.8,85,0.6966019417475728,0.3446666666666662,5.17
LSF,0.8,0,0.0,0.0,0.0
OS,0.81,100,1.0,0.9433333333333329,14.15
RDP,0.81,82,0.6305418719211823,0.12399999999999993,1.86
BU,0.81,86,0.72,0.13333333333333325,2.0
VW,0.81,85,0.6966019417475728,0.3413333333333329,5.12
LSF,0.81,0,0.0,0.0,0.0
OS,0.8200000000000001,100,1.0,0.9479999999999995,14.22
RDP,0.8200000000000001,83,0.6516393442622951,0.12133333333333328,1.82
BU,0.8200000000000001,86,0.72,0.13333333333333325,2.0
VW,0.8200000000000001,85,0.6966019417475728,0.3413333333333329,5.12
LSF,0.8200000000000001,0,0.0,0.0,0.0
OS,0.8300000000000001,100,1.0,0.9526666666666663,14.29
RDP,0.8300000000000001,83,0.6516393442622951,0.12133333333333328,1.82
BU,0.8300000000000001,86,0.72,0.13333333333333325,2.0
VW,0.8300000000000001,84,0.6758508914100486,0.33666666666666617,5.05
LSF,0.8300000000000001,0,0.0,0.0,0.0
OS,0.84,100,1.0,0.9546666666666664,14.32
RDP,0.84,84,0.6726677577741408,0.12066666666666662,1.81
BU,0.84,86,0.72,0.13333333333333325,2.0
VW,0.84,85,0.6956168831168832,0.33266666666666617,4.99
LSF,0.84,0,0.0,0.0,0.0
OS,0.85,100,1.0,0.9566666666666664,14.35
RDP,0.85,84,0.6726677577741408,0.12066666666666662,1.81
BU,0.85,86,0.72,0.13333333333333325,2.0
VW,0.85,84,0.6747967479674797,0.32733333333333287,4.91
LSF,0.85,0,0.0,0.0,0.0
OS,0.86,100,1.0,0.9606666666666663,14.41
RDP,0.86,84,0.6726677577741408,0.11999999999999994,1.8
BU,0.86,86,0.72,0.13333333333333325,2.0
VW,0.86,83,0.6539087947882736,0.3259999999999995,4.89
LSF,0.86,0,0.0,0.0,0.0
OS,0.87,100,1.0,0.9639999999999997,14.46
RDP,0.87,85,0.6936274509803921,0.11866666666666661,1.78
BU,0.87,86,0.72,0.13333333333333325,2.0
VW,0.87,84,0.6747967479674797,0.32399999999999957,4.86
LSF,0.87,0,0.0,0.0,0.0
OS,0.88,100,1.0,0.9693333333333333,14.54
RDP,0.88,86,0.7135842880523732,0.11733333333333329,1.76
BU,0.88,86,0.72,0.13333333333333325,2.0
VW,0.88,84,0.6747967479674797,0.31933333333333286,4.79
LSF,0.88,0,0.0,0.0,0.0
OS,0.89,100,1.0,0.9740000000000001,14.61
RDP,0.89,86,0.7135842880523732,0.11733333333333329,1.76
BU,0.89,86,0.72,0.13333333333333325,2.0
VW,0.89,84,0.6747967479674797,0.31933333333333286,4.79
LSF,0.89,0,0.0,0.0,0.0
OS,0.9,100,1.0,0.978,14.67
RDP,0.9,86,0.7135842880523732,0.11733333333333329,1.76
BU,0.9,86,0.72,0.13333333333333325,2.0
VW,0.9,83,0.6539087947882736,0.3159999999999995,4.74
LSF,0.9,0,0.0,0.0,0.0
OS,0.91,100,1.0,0.9840000000000002,14.76
RDP,0.91,85,0.6926229508196722,0.11666666666666663,1.75
BU,0.91,86,0.72,0.13333333333333325,2.0
VW,0.91,82,0.632952691680261,0.31199999999999956,4.68
LSF,0.91,0,0.0,0.0,0.0
OS,0.92,100,1.0,0.9873333333333334,14.81
RDP,0.92,85,0.6926229508196722,0.11599999999999996,1.74
BU,0.92,86,0.72,0.13333333333333325,2.0
VW,0.92,82,0.632952691680261,0.31199999999999956,4.68
LSF,0.92,0,0.0,0.0,0.0
OS,0.93,100,1.0,0.9899999999999999,14.85
RDP,0.93,85,0.6926229508196722,0.11599999999999996,1.74
BU,0.93,86,0.72,0.13333333333333325,2.0
VW,0.93,82,0.632952691680261,0.30866666666666626,4.63
LSF,0.93,0,0.0,0.0,0.0
OS,0.9400000000000001,100,1.0,0.9913333333333334,14.87
RDP,0.9400000000000001,85,0.6926229508196722,0.11599999999999996,1.74
BU,0.9400000000000001,86,0.72,0.13333333333333325,2.0
VW,0.9400000000000001,82,0.632952691680261,0.3079999999999996,4.62
LSF,0.9400000000000001,0,0.0,0.0,0.0
OS,0.9500000000000001,100,1.0,0.9913333333333334,14.87
RDP,0.9500000000000001,85,0.6926229508196722,0.11599999999999996,1.74
BU,0.9500000000000001,86,0.72,0.13333333333333325,2.0
VW,0.9500000000000001,82,0.632952691680261,0.3073333333333329,4.61
LSF,0.9500000000000001,0,0.0,0.0,0.0
OS,0.96,100,1.0,0.9933333333333333,14.9
RDP,0.96,85,0.6926229508196722,0.11599999999999996,1.74
BU,0.96,86,0.72,0.13333333333333325,2.0
VW,0.96,82,0.632952691680261,0.3059999999999996,4.59
LSF,0.96,0,0.0,0.0,0.0
