Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
BU,0.3,18,0.10482250502344292,0.035583103764921915,6.262626262626263
VW,0.3,52,0.4828850855745722,0.07392102846648298,13.01010101010101
LSF,0.3,0,0.0,0.0,0.0
OS,0.31,91,0.9133289560078792,0.16023875114784195,28.2020202020202
RDP,0.31,10,0.058553264237632185,0.028523875114784165,5.02020202020202
BU,0.31,18,0.10631895687061177,0.035296143250688666,6.212121212121212
VW,0.31,54,0.5046697798532356,0.07300275482093661,12.848484848484848
LSF,0.31,0,0.0,0.0,0.0
OS,0.32,91,0.9133289560078792,0.1625918273645545,28.616161616161616
RDP,0.32,10,0.058553264237632185,0.028523875114784165,5.02020202020202
BU,0.32,17,0.0983005664778408,0.03512396694214872,6.181818181818182
VW,0.32,54,0.5048899755501222,0.0722566574839302,12.717171717171718
LSF,0.32,0,0.0,0.0,0.0
OS,0.33,91,0.9133289560078792,0.16609274563820006,29.232323232323232
RDP,0.33,10,0.058553264237632185,0.028409090909090863,5.0
BU,0.33,17,0.09980039920159678,0.03472222222222219,6.111111111111111
VW,0.33,53,0.4934934934934935,0.07179752066115702,12.636363636363637
LSF,0.33,0,0.0,0.0,0.0
OS,0.34,91,0.9133289560078792,0.1687901744719926,29.707070707070706
RDP,0.34,10,0.058553264237632185,0.028409090909090863,5.0
BU,0.34,16,0.09334657398212509,0.03426308539944901,6.03030303030303
VW,0.34,52,0.481906246520432,0.07099403122130393,12.494949494949495
LSF,0.34,0,0.0,0.0,0.0
OS,0.35000000000000003,91,0.9133289560078792,0.1721189164370982,30.292929292929294
RDP,0.35000000000000003,10,0.058553264237632185,0.028409090909090863,5.0
BU,0.35000000000000003,16,0.09334657398212509,0.03391873278236912,5.96969696969697
VW,0.35000000000000003,52,0.481906246520432,0.0705922865013774,12.424242424242424
LSF,0.35000000000000003,0,0.0,0.0,0.0
OS,0.36,91,0.9133289560078792,0.17556244260789713,30.8989898989899
RDP,0.36,10,0.058553264237632185,0.028409090909090863,5.0
BU,0.36,16,0.09484467944481156,0.033574380165289235,5.909090909090909
VW,0.36,51,0.4699977693508811,0.07007575757575757,12.333333333333334
LSF,0.36,0,0.0,0.0,0.0
OS,0.37,91,0.9134520817397006,0.1784894398530762,31.414141414141415
RDP,0.37,10,0.058553264237632185,0.028409090909090863,5.0
BU,0.37,15,0.08695652173913027,0.033402203856749295,5.878787878787879
VW,0.37,49,0.4466182224706541,0.06927226813590451,12.191919191919192
LSF,0.37,0,0.0,0.0,0.0
OS,0.38,92,0.924270571522238,0.1810720844811754,31.86868686868687
RDP,0.38,10,0.058553264237632185,0.02835169880624422,4.98989898989899
BU,0.38,15,0.08695652173913027,0.03311524334251605,5.828282828282828
VW,0.38,48,0.4359289464864262,0.06881313131313131,12.11111111111111
LSF,0.38,0,0.0,0.0,0.0
OS,0.39,94,0.9458898119807608,0.18417125803489437,32.41414141414141
RDP,0.39,9,0.04817861339600471,0.028294306703397568,4.97979797979798
BU,0.39,15,0.08695652173913027,0.03300045913682276,5.808080808080808
VW,0.39,48,0.4359289464864262,0.06829660238751148,12.02020202020202
LSF,0.39,0,0.0,0.0,0.0
OS,0.4,93,0.935067774376913,0.1864669421487603,32.81818181818182
RDP,0.4,9,0.04817861339600471,0.028294306703397568,4.97979797979798
BU,0.4,14,0.08062930186823991,0.03265610651974287,5.747474747474747
VW,0.4,46,0.4145933281267433,0.06806703397612489,11.97979797979798
LSF,0.4,0,0.0,0.0,0.0
OS,0.41000000000000003,94,0.9458898119807608,0.18853305785123967,33.18181818181818
RDP,0.41000000000000003,8,0.03780839474527398,0.02817952249770428,4.959595959595959
BU,0.41000000000000003,15,0.09736242266362749,0.03231175390266298,5.686868686868687
VW,0.41000000000000003,46,0.41433195669159506,0.06766528925619834,11.909090909090908
LSF,0.41000000000000003,0,0.0,0.0,0.0
OS,0.42,94,0.9458898119807608,0.19059917355371903,33.54545454545455
RDP,0.42,8,0.03780839474527398,0.028064738292010984,4.9393939393939394
BU,0.42,14,0.08810143042912877,0.03213957759412303,5.656565656565657
VW,0.42,46,0.41433195669159506,0.06737832874196509,11.858585858585858
LSF,0.42,0,0.0,0.0,0.0
OS,0.43,95,0.9566881767472384,0.19266528925619839,33.90909090909091
RDP,0.43,8,0.03780839474527409,0.027949954086317688,4.91919191919192
BU,0.43,14,0.0895813047711782,0.031967401285583084,5.626262626262626
VW,0.43,46,0.41439732142857144,0.0669191919191919,11.777777777777779
LSF,0.43,0,0.0,0.0,0.0
OS,0.44,94,0.9458602209340479,0.19593663911845738,34.484848484848484
RDP,0.44,8,0.03780839474527409,0.027490817263544506,4.838383838383838
BU,0.44,14,0.09105638366817892,0.03173783287419649,5.585858585858586
VW,0.44,44,0.39284121320249776,0.06640266299357209,11.686868686868687
LSF,0.44,0,0.0,0.0,0.0
OS,0.45,94,0.9458602209340479,0.19932277318640956,35.08080808080808
RDP,0.45,8,0.03780839474527398,0.026916896235078026,4.737373737373737
BU,0.45,14,0.09105638366817892,0.031623048668503184,5.565656565656566
VW,0.45,43,0.3808353808353808,0.06571395775941229,11.565656565656566
LSF,0.45,0,0.0,0.0,0.0
OS,0.46,95,0.9566929133858267,0.20247933884297523,35.63636363636363
RDP,0.46,8,0.03955223880597003,0.02513774104683194,4.424242424242424
BU,0.46,14,0.092526690391459,0.03156565656565654,5.555555555555555
VW,0.46,44,0.39277350284376045,0.06554178145087235,11.535353535353535
LSF,0.46,0,0.0,0.0,0.0
OS,0.47000000000000003,95,0.9566929133858267,0.20580808080808086,36.22222222222222
RDP,0.47000000000000003,7,0.036700158646218894,0.022497704315886134,3.95959595959596
BU,0.47000000000000003,13,0.08481135117703964,0.03127869605142329,5.505050505050505
VW,0.47000000000000003,44,0.39277350284376045,0.0652548209366391,11.484848484848484
LSF,0.47000000000000003,0,0.0,0.0,0.0
OS,0.48,95,0.9566929133858267,0.2086776859504133,36.72727272727273
RDP,0.48,3,0.009071004066312116,0.019972451790633616,3.515151515151515
BU,0.48,12,0.07714561234329786,0.03116391184573,5.484848484848484
VW,0.48,43,0.3797963978073611,0.06473829201101927,11.393939393939394
LSF,0.48,0,0.0,0.0,0.0
OS,0.49,95,0.9566929133858267,0.2120638200183655,37.323232323232325
RDP,0.49,0,-0.019981267561660854,0.01882460973370066,3.313131313131313
BU,0.49,12,0.07714561234329786,0.031049127640036707,5.4646464646464645
VW,0.49,42,0.3690742397137746,0.06456611570247933,11.363636363636363
LSF,0.49,0,0.0,0.0,0.0
OS,0.5,95,0.9566929133858267,0.21470385674931125,37.78787878787879
RDP,0.5,0,-0.019981267561661076,0.018365472910927473,3.2323232323232323
BU,0.5,12,0.07714561234329786,0.030991735537190056,5.454545454545454
VW,0.5,44,0.39032583137386634,0.06410697887970615,11.282828282828282
LSF,0.5,0,0.0,0.0,0.0
OS,0.51,95,0.9566929133858267,0.21722910927456385,38.23232323232323
RDP,0.51,0,-0.019981267561660854,0.017791551882460996,3.1313131313131315
BU,0.51,12,0.07734333154793793,0.030876951331496767,5.434343434343434
VW,0.51,44,0.3893001345895021,0.06347566574839301,11.171717171717171
LSF,0.51,0,0.0,0.0,0.0
OS,0.52,95,0.9566929133858267,0.2206726354453627,38.83838383838384
RDP,0.52,0,-0.019981267561660854,0.0175619834710744,3.090909090909091
BU,0.52,11,0.06823529411764717,0.030647382920110173,5.393939393939394
VW,0.52,43,0.3760972316002701,0.06272956841138658,11.04040404040404
LSF,0.52,0,0.0,0.0,0.0
OS,0.53,97,0.9783464566929134,0.22325528007346182,39.292929292929294
RDP,0.53,0,-0.019981267561660854,0.01721763085399451,3.0303030303030303
BU,0.53,11,0.06823529411764717,0.030647382920110173,5.393939393939394
VW,0.53,42,0.36517043536955784,0.06232782369146005,10.969696969696969
LSF,0.53,0,0.0,0.0,0.0
OS,0.54,98,0.9891732283464567,0.22681359044995408,39.91919191919192
RDP,0.54,0,-0.019981267561660854,0.01721763085399451,3.0303030303030303
BU,0.54,11,0.06823529411764717,0.030647382920110173,5.393939393939394
VW,0.54,40,0.3420074349442379,0.061811294765840206,10.878787878787879
LSF,0.54,0,0.0,0.0,0.0
OS,0.55,98,0.9891732283464567,0.23071625344352617,40.60606060606061
RDP,0.55,0,-0.0197690146706897,0.017160238751147864,3.0202020202020203
BU,0.55,11,0.06823529411764717,0.030647382920110173,5.393939393939394
VW,0.55,39,0.3297224102911308,0.06146694214876033,10.818181818181818
LSF,0.55,0,0.0,0.0,0.0
OS,0.56,98,0.9891732283464567,0.23473370064279156,41.313131313131315
RDP,0.56,0,-0.0197690146706897,0.01704545454545457,3.0
BU,0.56,11,0.06823529411764717,0.030532598714416877,5.373737373737374
VW,0.56,39,0.33100574389007775,0.060835629017447185,10.707070707070708
LSF,0.56,0,0.0,0.0,0.0
OS,0.5700000000000001,98,0.9891732283464567,0.23898071625344358,42.06060606060606
RDP,0.5700000000000001,0,-0.0197690146706897,0.01704545454545457,3.0
BU,0.5700000000000001,11,0.06823529411764717,0.030417814508723575,5.353535353535354
VW,0.5700000000000001,41,0.3531598513011154,0.060319100091827345,10.616161616161616
LSF,0.5700000000000001,0,0.0,0.0,0.0
OS,0.58,98,0.9891732283464567,0.2425390266299358,42.686868686868685
RDP,0.58,1,-0.009678426475179469,0.016930670339761273,2.9797979797979797
BU,0.58,11,0.06823529411764717,0.030360422405876927,5.343434343434343
VW,0.58,41,0.3531598513011154,0.06020431588613405,10.595959595959595
LSF,0.58,0,0.0,0.0,0.0
OS,0.59,98,0.9891732283464567,0.245121671258035,43.14141414141414
RDP,0.59,1,-0.009678426475179469,0.016930670339761273,2.9797979797979797
BU,0.59,11,0.0697277095568607,0.030245638200183635,5.3232323232323235
VW,0.59,41,0.35315985130111527,0.05985996326905416,10.535353535353535
LSF,0.59,0,0.0,0.0,0.0
OS,0.6,98,0.9891732283464567,0.24902433425160697,43.82828282828283
RDP,0.6,1,-0.009678426475179469,0.01675849403122133,2.9494949494949494
BU,0.6,11,0.0697277095568607,0.030130853994490336,5.303030303030303
VW,0.6,39,0.3322841726618705,0.05911386593204773,10.404040404040405
LSF,0.6,0,0.0,0.0,0.0
OS,0.61,98,0.9891732283464567,0.25315656565656564,44.55555555555556
RDP,0.61,1,-0.009678426475179691,0.016586317722681383,2.919191919191919
BU,0.61,11,0.0697277095568607,0.030130853994490336,5.303030303030303
VW,0.61,37,0.3111884188082146,0.058884297520661134,10.363636363636363
LSF,0.61,0,0.0,0.0,0.0
OS,0.62,98,0.9891732283464567,0.25711662075298447,45.25252525252525
RDP,0.62,1,-0.009258296057422344,0.016471533516988088,2.898989898989899
BU,0.62,11,0.0697277095568607,0.030073461891643685,5.292929292929293
VW,0.62,36,0.299055967633176,0.058425160697887946,10.282828282828282
LSF,0.62,0,0.0,0.0,0.0
OS,0.63,98,0.9891732283464567,0.2622245179063361,46.15151515151515
RDP,0.63,1,-0.009048361934477445,0.01641414141414144,2.888888888888889
BU,0.63,11,0.0697277095568607,0.02990128558310374,5.262626262626263
VW,0.63,36,0.299055967633176,0.05790863177226811,10.191919191919192
LSF,0.63,0,0.0,0.0,0.0
OS,0.64,98,0.9891732283464567,0.2675045913682279,47.08080808080808
RDP,0.64,1,-0.008000000000000007,0.016127180899908198,2.8383838383838382
BU,0.64,11,0.0697277095568607,0.02984389348025709,5.252525252525253
VW,0.64,36,0.30023561090541906,0.05767906336088152,10.151515151515152
LSF,0.64,0,0.0,0.0,0.0
OS,0.65,98,0.9891732283464567,0.2719811753902664,47.86868686868687
RDP,0.65,1,-0.006953814218993326,0.015840220385674956,2.787878787878788
BU,0.65,11,0.0697277095568607,0.02978650137741044,5.242424242424242
VW,0.65,36,0.30023561090541906,0.05727731864095497,10.080808080808081
LSF,0.65,0,0.0,0.0,0.0
OS,0.66,98,0.9891732283464567,0.2766873278236916,48.696969696969695
RDP,0.66,1,-0.004659832246039164,0.01520890725436183,2.676767676767677
BU,0.66,11,0.0697277095568607,0.02978650137741044,5.242424242424242
VW,0.66,36,0.30023561090541906,0.05710514233241503,10.05050505050505
LSF,0.66,0,0.0,0.0,0.0
OS,0.67,98,0.9891732283464567,0.2821969696969698,49.666666666666664
RDP,0.67,1,-0.003205459621548945,0.01480716253443529,2.606060606060606
BU,0.67,11,0.0697277095568607,0.029729109274563795,5.232323232323233
VW,0.67,36,0.3014112903225806,0.05681818181818179,10.0
LSF,0.67,0,0.0,0.0,0.0
OS,0.68,98,0.9891732283464567,0.2883953168044079,50.75757575757576
RDP,0.68,1,-0.0005156233886769446,0.014061065197428857,2.474747474747475
BU,0.68,11,0.06992633714102703,0.029614325068870496,5.212121212121212
VW,0.68,36,0.2977142213714671,0.05653122130394855,9.94949494949495
LSF,0.68,0,0.0,0.0,0.0
OS,0.6900000000000001,98,0.9891732283464567,0.29333103764921964,51.62626262626262
RDP,0.6900000000000001,1,0.0013381369016984834,0.01354453627180902,2.3838383838383836
BU,0.6900000000000001,11,0.07012487992315075,0.029556932966023845,5.202020202020202
VW,0.6900000000000001,36,0.2977142213714671,0.05641643709825525,9.929292929292929
LSF,0.6900000000000001,0,0.0,0.0,0.0
OS,0.7000000000000001,98,0.9891732283464567,0.2996441689623508,52.73737373737374
RDP,0.7000000000000001,1,0.0037991580244377543,0.012855831037649238,2.2626262626262625
BU,0.7000000000000001,11,0.07012487992315075,0.029442148760330546,5.181818181818182
VW,0.7000000000000001,36,0.2973977695167287,0.05578512396694212,9.818181818181818
LSF,0.7000000000000001,0,0.0,0.0,0.0
OS,0.71,98,0.9891732283464567,0.30578512396694196,53.81818181818182
RDP,0.71,1,0.005025125628140725,0.012511478420569343,2.202020202020202
BU,0.71,11,0.07012487992315075,0.029442148760330546,5.181818181818182
VW,0.71,36,0.2973977695167287,0.05567033976124883,9.797979797979798
LSF,0.71,0,0.0,0.0,0.0
OS,0.72,98,0.9891732283464567,0.3117539026629934,54.86868686868687
RDP,0.72,1,0.006858429726686488,0.011994949494949505,2.111111111111111
BU,0.72,11,0.07012487992315075,0.029384756657483895,5.171717171717172
VW,0.72,35,0.28744939271255054,0.05532598714416892,9.737373737373737
LSF,0.72,0,0.0,0.0,0.0
OS,0.73,98,0.9891732283464567,0.31984618916437096,56.292929292929294
RDP,0.73,1,0.007468030690537031,0.011822773186409556,2.080808080808081
BU,0.73,12,0.08069164265129669,0.02921258034894395,5.141414141414141
VW,0.73,36,0.2996856052099708,0.054866850321395745,9.656565656565656
LSF,0.73,0,0.0,0.0,0.0
OS,0.74,98,0.9891732283464567,0.32564279155188247,57.313131313131315
RDP,0.74,1,0.007468030690537031,0.011822773186409556,2.080808080808081
BU,0.74,11,0.07032333795752843,0.029097796143250653,5.121212121212121
VW,0.74,34,0.27378399729150205,0.054407713498622556,9.575757575757576
LSF,0.74,0,0.0,0.0,0.0
OS,0.75,98,0.9891732283464567,0.3336202938475667,58.717171717171716
RDP,0.75,1,0.007468030690537031,0.011822773186409556,2.080808080808081
BU,0.75,11,0.07032333795752843,0.029040404040404005,5.111111111111111
VW,0.75,33,0.2627778404603407,0.054350321395775905,9.565656565656566
LSF,0.75,0,0.0,0.0,0.0
OS,0.76,98,0.9891732283464567,0.3429752066115702,60.36363636363637
RDP,0.76,1,0.007468030690537031,0.011822773186409556,2.080808080808081
BU,0.76,11,0.07032333795752843,0.028983011937557354,5.101010101010101
VW,0.76,33,0.2627778404603407,0.054178145087235965,9.535353535353535
LSF,0.76,0,0.0,0.0,0.0
OS,0.77,98,0.9891732283464567,0.3521579430670338,61.97979797979798
RDP,0.77,1,0.007468030690537031,0.011822773186409556,2.080808080808081
BU,0.77,11,0.07032333795752843,0.028925619834710703,5.090909090909091
VW,0.77,33,0.2631104093831058,0.05383379247015607,9.474747474747474
LSF,0.77,0,0.0,0.0,0.0
OS,0.78,98,0.9891732283464567,0.3624885215794306,63.7979797979798
RDP,0.78,1,0.007468030690537031,0.011822773186409556,2.080808080808081
BU,0.78,11,0.07032333795752843,0.028868227731864055,5.08080808080808
VW,0.78,33,0.2631104093831058,0.05371900826446278,9.454545454545455
LSF,0.78,0,0.0,0.0,0.0
OS,0.79,98,0.9891732283464567,0.3712695133149681,65.34343434343434
RDP,0.79,1,0.007468030690537031,0.011822773186409556,2.080808080808081
BU,0.79,11,0.07032333795752843,0.028868227731864055,5.08080808080808
VW,0.79,33,0.2631104093831058,0.05360422405876949,9.434343434343434
LSF,0.79,0,0.0,0.0,0.0
OS,0.8,98,0.9891732283464567,0.3818870523415977,67.21212121212122
RDP,0.8,1,0.007468030690537031,0.011822773186409556,2.080808080808081
BU,0.8,10,0.05995945801771052,0.02875344352617076,5.0606060606060606
VW,0.8,33,0.2643548750281467,0.05325987144168959,9.373737373737374
LSF,0.8,0,0.0,0.0,0.0
OS,0.81,98,0.9891732283464567,0.39193067033976126,68.97979797979798
RDP,0.81,1,0.007468030690537031,0.011822773186409556,2.080808080808081
BU,0.81,10,0.05995945801771052,0.02875344352617076,5.0606060606060606
VW,0.81,32,0.2518610421836227,0.052800734618916406,9.292929292929292
LSF,0.81,0,0.0,0.0,0.0
OS,0.8200000000000001,98,0.9891732283464567,0.40426997245179047,71.15151515151516
RDP,0.8200000000000001,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.8200000000000001,10,0.05995945801771052,0.02875344352617076,5.0606060606060606
VW,0.8200000000000001,32,0.25169223826714804,0.052513774104683164,9.242424242424242
LSF,0.8200000000000001,0,0.0,0.0,0.0
OS,0.8300000000000001,98,0.9891732283464567,0.4190197428833794,73.74747474747475
RDP,0.8300000000000001,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.8300000000000001,10,0.05995945801771052,0.02875344352617076,5.0606060606060606
VW,0.8300000000000001,33,0.26252821670428894,0.052284205693296566,9.202020202020202
LSF,0.8300000000000001,0,0.0,0.0,0.0
OS,0.84,98,0.9891732283464567,0.43331037649219456,76.26262626262626
